19,-211,63.1987,-28.8873
20,-211,66.5403,-28.8873
21,-211,69.9922,-28.8873
22,-211,73.558,-28.8873
23,-211,77.2415,-28.8873
24,-211,81.0465,-28.8873
25,-211,84.9771,-28.8873
26,-211,89.0373,-28.8873
27,-211,93.2316,-28.8873
28,-211,97.513,-28.8873
29,-211,101.868,-28.8873
30,-211,106.297,-28.8873
31,-211,110.802,-28.8873
32,-211,115.385,-28.8873
33,-211,120.046,-28.8873
34,-211,124.787,-28.8873
35,-211,129.609,-28.8873
36,-211,134.514,-28.8873
37,-211,139.502,-28.8873
38,-211,144.577,-28.8873
39,-211,149.738,-28.8873
40,-211,154.988,-28.8873
41,-211,160.242,-28.8873
42,-211,165.496,-28.8873
0,-212,2.13879,-30.1188
1,-212,6.34512,-30.1188
2,-212,10.4109,-30.1188
3,-212,14.341,-30.1188
4,-212,18.1397,-30.1188
5,-212,21.8115,-30.1188
6,-212,25.3607,-30.1188
7,-212,28.7914,-30.1188
8,-212,32.1075,-30.1188
9,-212,35.3128,-30.1188
10,-212,38.411,-30.1188
11,-212,41.4057,-30.1188
12,-212,44.3005,-30.1188
13,-212,47.0985,-30.1188
14,-212,49.9433,-30.1188
15,-212,52.8831,-30.1188
16,-212,55.921,-30.1188
17,-212,59.0605,-30.1188
18,-212,62.3048,-30.1188
19,-212,65.6575,-30.1188
20,-212,69.1221,-30.1188
21,-212,72.7025,-30.1188
22,-212,76.4025,-30.1188
23,-212,80.2261,-30.1188
24,-212,84.1774,-30.1188
25,-212,88.2607,-30.1188
26,-212,92.4803,-30.1188
27,-212,96.8011,-30.1188
28,-212,101.197,-30.1188
29,-212,105.669,-30.1188
30,-212,110.218,-30.1188
31,-212,114.847,-30.1188
32,-212,119.556,-30.1188
33,-212,124.346,-30.1188
34,-212,129.219,-30.1188
35,-212,134.177,-30.1188
36,-212,139.222,-30.1188
37,-212,144.353,-30.1188
38,-212,149.574,-30.1188
39,-212,154.885,-30.1188
40,-212,160.203,-30.1188
41,-212,165.522,-30.1188
0,-213,0,-31.3708
1,-213,4.33376,-31.3708
2,-213,8.52087,-31.3708
3,-213,12.5663,-31.3708
4,-213,16.4748,-31.3708
5,-213,20.251,-31.3708
6,-213,23.8995,-31.3708
7,-213,27.4245,-31.3708
8,-213,30.8302,-31.3708
9,-213,34.1207,-31.3708
10,-213,37.2998,-31.3708
11,-213,40.3713,-31.3708
12,-213,43.3389,-31.3708
13,-213,46.2061,-31.3708
14,-213,49.0579,-31.3708
15,-213,52.0062,-31.3708
16,-213,55.0543,-31.3708
17,-213,58.2055,-31.3708
18,-213,61.4633,-31.3708
19,-213,64.8314,-31.3708
20,-213,68.3135,-31.3708
21,-213,71.9133,-31.3708
22,-213,75.635,-31.3708
23,-213,79.4827,-31.3708
24,-213,83.4605,-31.3708
25,-213,87.573,-31.3708
26,-213,91.8246,-31.3708
27,-213,96.1904,-31.3708
28,-213,100.633,-31.3708
29,-213,105.154,-31.3708
30,-213,109.754,-31.3708
31,-213,114.435,-31.3708
32,-213,119.198,-31.3708
33,-213,124.044,-31.3708
34,-213,128.976,-31.3708
35,-213,133.995,-31.3708
36,-213,139.102,-31.3708
37,-213,144.299,-31.3708
38,-213,149.586,-31.3708
39,-213,154.967,-31.3708
40,-213,160.355,-31.3708
41,-213,165.744,-31.3708
0,-214,2.19708,-32.6436
1,-214,6.51608,-32.6436
2,-214,10.6869,-32.6436
3,-214,14.7145,-32.6436
4,-214,18.604,-32.6436
5,-214,22.36,-32.6436
6,-214,25.9872,-32.6436
7,-214,29.4898,-32.6436
8,-214,32.8723,-32.6436
9,-214,36.1387,-32.6436
10,-214,39.2931,-32.6436
11,-214,42.3392,-32.6436
12,-214,45.2808,-32.6436
13,-214,48.1407,-32.6436
14,-214,51.0988,-32.6436
15,-214,54.1583,-32.6436
16,-214,57.3229,-32.6436
17,-214,60.596,-32.6436
18,-214,63.9814,-32.6436
19,-214,67.483,-32.6436
20,-214,71.1047,-32.6436
21,-214,74.8508,-32.6436
22,-214,78.7253,-32.6436
23,-214,82.7328,-32.6436
24,-214,86.8778,-32.6436
25,-214,91.1651,-32.6436
26,-214,95.5802,-32.6436
27,-214,100.074,-32.6436
28,-214,104.648,-32.6436
29,-214,109.303,-32.6436
30,-214,114.042,-32.6436
31,-214,118.864,-32.6436
32,-214,123.773,-32.6436
33,-214,128.769,-32.6436
34,-214,133.855,-32.6436
35,-214,139.03,-32.6436
36,-214,144.298,-32.6436
37,-214,149.66,-32.6436
38,-214,155.118,-32.6436
39,-214,160.581,-32.6436
40,-214,166.045,-32.6436
0,-215,0,-33.9377
1,-215,4.46009,-33.9377
2,-215,8.76484,-33.9377
3,-215,12.9197,-33.9377
4,-215,16.9298,-33.9377
5,-215,20.8002,-33.9377
6,-215,24.5359,-33.9377
7,-215,28.1415,-33.9377
8,-215,31.6215,-33.9377
9,-215,34.9803,-33.9377
10,-215,38.2221,-33.9377
11,-215,41.351,-33.9377
12,-215,44.371,-33.9377
13,-215,47.2858,-33.9377
14,-215,50.2583,-33.9377
15,-215,53.3343,-33.9377
16,-215,56.5175,-33.9377
17,-215,59.8115,-33.9377
18,-215,63.2202,-33.9377
19,-215,66.7476,-33.9377
20,-215,70.3978,-33.9377
21,-215,74.1752,-33.9377
22,-215,78.0842,-33.9377
23,-215,82.1292,-33.9377
24,-215,86.3152,-33.9377
25,-215,90.647,-33.9377
26,-215,95.1188,-33.9377
27,-215,99.6714,-33.9377
28,-215,104.306,-33.9377
29,-215,109.025,-33.9377
30,-215,113.829,-33.9377
31,-215,118.72,-33.9377
32,-215,123.7,-33.9377
33,-215,128.769,-33.9377
34,-215,133.931,-33.9377
35,-215,139.185,-33.9377
36,-215,144.535,-33.9377
37,-215,149.981,-33.9377
38,-215,155.526,-33.9377
39,-215,161.071,-33.9377
40,-215,166.617,-33.9377
0,-216,2.26552,-35.2533
1,-216,6.71668,-35.2533
2,-216,11.0103,-35.2533
3,-216,15.1521,-35.2533
4,-216,19.1472,-35.2533
5,-216,23.0011,-35.2533
6,-216,26.7185,-35.2533
7,-216,30.3044,-35.2533
8,-216,33.7635,-35.2533
9,-216,37.1001,-35.2533
10,-216,40.3187,-35.2533
11,-216,43.4234,-35.2533
12,-216,46.4183,-35.2533
13,-216,49.4076,-35.2533
14,-216,52.5026,-35.2533
15,-216,55.7072,-35.2533
16,-216,59.0251,-35.2533
17,-216,62.4604,-35.2533
18,-216,66.0173,-35.2533
19,-216,69.7,-35.2533
20,-216,73.513,-35.2533
21,-216,77.461,-35.2533
22,-216,81.5486,-35.2533
23,-216,85.7809,-35.2533
24,-216,90.1629,-35.2533
25,-216,94.6972,-35.2533
26,-216,99.3149,-35.2533
27,-216,104.017,-35.2533
28,-216,108.806,-35.2533
29,-216,113.683,-35.2533
30,-216,118.65,-35.2533
31,-216,123.707,-35.2533
32,-216,128.858,-35.2533
33,-216,134.103,-35.2533
34,-216,139.445,-35.2533
35,-216,144.885,-35.2533
36,-216,150.425,-35.2533
37,-216,156.059,-35.2533
38,-216,161.692,-35.2533
39,-216,167.326,-35.2533
0,-217,0,-36.5909
1,-217,4.60866,-36.5909
2,-217,9.05146,-36.5909
3,-217,13.3344,-36.5909
4,-217,17.4631,-36.5909
5,-217,21.4433,-36.5909
6,-217,25.2803,-36.5909
7,-217,28.9791,-36.5909
8,-217,32.5449,-36.5909
9,-217,35.9823,-36.5909
10,-217,39.2961,-36.5909
11,-217,42.4906,-36.5909
12,-217,45.5701,-36.5909
13,-217,48.5798,-36.5909
14,-217,51.6979,-36.5909
15,-217,54.9282,-36.5909
16,-217,58.2747,-36.5909
17,-217,61.7416,-36.5909
18,-217,65.3333,-36.5909
19,-217,69.0542,-36.5909
20,-217,72.9091,-36.5909
21,-217,76.9027,-36.5909
22,-217,81.04,-36.5909
23,-217,85.3262,-36.5909
24,-217,89.7666,-36.5909
25,-217,94.3669,-36.5909
26,-217,99.0571,-36.5909
27,-217,103.835,-36.5909
28,-217,108.702,-36.5909
29,-217,113.66,-36.5909
30,-217,118.711,-36.5909
31,-217,123.856,-36.5909
32,-217,129.098,-36.5909
33,-217,134.437,-36.5909
34,-217,139.876,-36.5909
35,-217,145.417,-36.5909
36,-217,151.061,-36.5909
37,-217,156.791,-36.5909
38,-217,162.521,-36.5909
39,-217,168.251,-36.5909
0,-218,2.34617,-37.9507
1,-218,6.9529,-37.9507
2,-218,11.3908,-37.9507
3,-218,15.6661,-37.9507
4,-218,19.7847,-37.9507
5,-218,23.7524,-37.9507
6,-218,27.5747,-37.9507
7,-218,31.2569,-37.9507
8,-218,34.8042,-37.9507
9,-218,38.2215,-37.9507
10,-218,41.5136,-37.9507
11,-218,44.6851,-37.9507
12,-218,47.7404,-37.9507
13,-218,50.8845,-37.9507
14,-218,54.1439,-37.9507
15,-218,57.5227,-37.9507
16,-218,61.0253,-37.9507
17,-218,64.6562,-37.9507
18,-218,68.4202,-37.9507
19,-218,72.3221,-37.9507
20,-218,76.367,-37.9507
21,-218,80.5601,-37.9507
22,-218,84.9068,-37.9507
23,-218,89.4129,-37.9507
24,-218,94.0841,-37.9507
25,-218,98.8545,-37.9507
26,-218,103.716,-37.9507
27,-218,108.669,-37.9507
28,-218,113.717,-37.9507
29,-218,118.861,-37.9507
30,-218,124.103,-37.9507
31,-218,129.445,-37.9507
32,-218,134.888,-37.9507
33,-218,140.435,-37.9507
34,-218,146.088,-37.9507
35,-218,151.848,-37.9507
36,-218,157.682,-37.9507
37,-218,163.517,-37.9507
38,-218,169.351,-37.9507
0,-219,0,-39.3332
1,-219,4.78418,-39.3332
2,-219,9.38961,-39.3332
3,-219,13.823,-39.3332
4,-219,18.0907,-39.3332
5,-219,22.199,-39.3332
6,-219,26.1538,-39.3332
7,-219,29.9609,-39.3332
8,-219,33.6257,-39.3332
9,-219,37.1537,-39.3332
10,-219,40.5498,-39.3332
11,-219,43.8191,-39.3332
12,-219,46.9662,-39.3332
13,-219,50.1427,-39.3332
14,-219,53.4379,-39.3332
15,-219,56.8561,-39.3332
16,-219,60.4021,-39.3332
17,-219,64.0805,-39.3332
18,-219,67.8963,-39.3332
19,-219,71.8547,-39.3332
20,-219,75.9609,-39.3332
21,-219,80.2206,-39.3332
22,-219,84.6394,-39.3332
23,-219,89.2233,-39.3332
24,-219,93.9784,-39.3332
25,-219,98.8398,-39.3332
26,-219,103.795,-39.3332
27,-219,108.847,-39.3332
28,-219,113.997,-39.3332
29,-219,119.247,-39.3332
30,-219,124.598,-39.3332
31,-219,130.054,-39.3332
32,-219,135.615,-39.3332
33,-219,141.284,-39.3332
34,-219,147.063,-39.3332
35,-219,152.955,-39.3332
36,-219,158.903,-39.3332
37,-219,164.851,-39.3332
38,-219,170.8,-39.3332
0,-220,2.4417,-40.7388
1,-220,7.23245,-40.7388
2,-220,11.8405,-40.7388
3,-220,16.2727,-40.7388
4,-220,20.536,-40.7388
5,-220,24.6366,-40.7388
6,-220,28.5808,-40.7388
7,-220,32.3747,-40.7388
8,-220,36.0238,-40.7388
9,-220,39.5338,-40.7388
10,-220,42.9099,-40.7388
11,-220,46.1573,-40.7388
12,-220,49.3691,-40.7388
13,-220,52.7034,-40.7388
14,-220,56.1649,-40.7388
15,-220,59.7583,-40.7388
16,-220,63.4888,-40.7388
17,-220,67.3616,-40.7388
18,-220,71.382,-40.7388
19,-220,75.5558,-40.7388
20,-220,79.8888,-40.7388
21,-220,84.387,-40.7388
22,-220,89.0568,-40.7388
23,-220,93.9047,-40.7388
24,-220,98.8659,-40.7388
25,-220,103.925,-40.7388
26,-220,109.085,-40.7388
27,-220,114.347,-40.7388
28,-220,119.713,-40.7388
29,-220,125.185,-40.7388
30,-220,130.766,-40.7388
31,-220,136.457,-40.7388
32,-220,142.261,-40.7388
33,-220,148.18,-40.7388
34,-220,154.217,-40.7388
35,-220,160.289,-40.7388
36,-220,166.361,-40.7388
37,-220,172.433,-40.7388
0,-221,0,-42.1678
1,-221,4.99274,-42.1678
2,-221,9.79079,-42.1678
3,-221,14.4018,-42.1678
4,-221,18.8329,-42.1678
5,-221,23.0914,-42.1678
6,-221,27.1838,-42.1678
7,-221,31.1166,-42.1678
8,-221,34.8961,-42.1678
9,-221,38.5283,-42.1678
10,-221,42.0188,-42.1678
11,-221,45.3733,-42.1678
12,-221,48.6261,-42.1678
13,-221,52.0057,-42.1678
14,-221,55.5171,-42.1678
15,-221,59.1654,-42.1678
16,-221,62.9559,-42.1678
17,-221,66.8942,-42.1678
18,-221,70.986,-42.1678
19,-221,75.2374,-42.1678
20,-221,79.6545,-42.1678
21,-221,84.2438,-42.1678
22,-221,89.0121,-42.1678
23,-221,93.9663,-42.1678
24,-221,99.0394,-42.1678
25,-221,104.215,-42.1678
26,-221,109.496,-42.1678
27,-221,114.883,-42.1678
28,-221,120.38,-42.1678
29,-221,125.988,-42.1678
30,-221,131.709,-42.1678
31,-221,137.546,-42.1678
32,-221,143.502,-42.1678
33,-221,149.578,-42.1678
34,-221,155.777,-42.1678
35,-221,161.985,-42.1678
36,-221,168.192,-42.1678
0,-222,2.55562,-43.6206
1,-222,7.56542,-43.6206
2,-222,12.3752,-43.6206
3,-222,16.993,-43.6206
4,-222,21.4264,-43.6206
5,-222,25.6829,-43.6206
6,-222,29.7694,-43.6206
7,-222,33.6929,-43.6206
8,-222,37.4597,-43.6206
9,-222,41.0761,-43.6206
10,-222,44.5482,-43.6206
11,-222,47.8817,-43.6206
12,-222,51.3122,-43.6206
13,-222,54.8797,-43.6206
14,-222,58.5895,-43.6206
15,-222,62.4474,-43.6206
16,-222,66.4593,-43.6206
17,-222,70.6314,-43.6206
18,-222,74.97,-43.6206
19,-222,79.4818,-43.6206
20,-222,84.1737,-43.6206
21,-222,89.0529,-43.6206
22,-222,94.127,-43.6206
23,-222,99.3243,-43.6206
24,-222,104.629,-43.6206
25,-222,110.045,-43.6206
26,-222,115.572,-43.6206
27,-222,121.214,-43.6206
28,-222,126.973,-43.6206
29,-222,132.851,-43.6206
30,-222,138.852,-43.6206
31,-222,144.976,-43.6206
32,-222,151.228,-43.6206
33,-222,157.584,-43.6206
34,-222,163.939,-43.6206
35,-222,170.295,-43.6206
0,-223,0,-45.0976
1,-223,5.24244,-45.0976
2,-223,10.2702,-45.0976
3,-223,15.0922,-45.0976
4,-223,19.7167,-45.0976
5,-223,24.1518,-45.0976
6,-223,28.4055,-45.0976
7,-223,32.4849,-45.0976
8,-223,36.3974,-45.0976
9,-223,40.1497,-45.0976
10,-223,43.7484,-45.0976
11,-223,47.1998,-45.0976
12,-223,50.69,-45.0976
13,-223,54.3231,-45.0976
14,-223,58.1049,-45.0976
15,-223,62.0415,-45.0976
16,-223,66.1392,-45.0976
17,-223,70.4047,-45.0976
18,-223,74.8449,-45.0976
19,-223,79.4668,-45.0976
20,-223,84.278,-45.0976
21,-223,89.2861,-45.0976
22,-223,94.4994,-45.0976
23,-223,99.8375,-45.0976
24,-223,105.289,-45.0976
25,-223,110.857,-45.0976
26,-223,116.542,-45.0976
27,-223,122.349,-45.0976
28,-223,128.279,-45.0976
29,-223,134.336,-45.0976
30,-223,140.521,-45.0976
31,-223,146.838,-45.0976
32,-223,153.289,-45.0976
33,-223,159.807,-45.0976
34,-223,166.325,-45.0976
35,-223,172.843,-45.0976
0,-224,2.69262,-46.5992
1,-224,7.96536,-46.5992
2,-224,13.0163,-46.5992
3,-224,17.8547,-46.5992
4,-224,22.4897,-46.5992
5,-224,26.9297,-46.5992
6,-224,31.1829,-46.5992
7,-224,35.2572,-46.5992
8,-224,39.1602,-46.5992
9,-224,42.8991,-46.5992
10,-224,46.4807,-46.5992
11,-224,50.0362,-46.5992
12,-224,53.7412,-46.5992
13,-224,57.6021,-46.5992
14,-224,61.6253,-46.5992
15,-224,65.8178,-46.5992
16,-224,70.1865,-46.5992
17,-224,74.7391,-46.5992
18,-224,79.4831,-46.5992
19,-224,84.4267,-46.5992
20,-224,89.5783,-46.5992
21,-224,94.9466,-46.5992
22,-224,100.441,-46.5992
23,-224,106.055,-46.5992
24,-224,111.791,-46.5992
25,-224,117.653,-46.5992
26,-224,123.644,-46.5992
27,-224,129.765,-46.5992
28,-224,136.019,-46.5992
29,-224,142.411,-46.5992
30,-224,148.942,-46.5992
31,-224,155.615,-46.5992
32,-224,162.312,-46.5992
33,-224,169.009,-46.5992
0,-225,0,-48.1258
1,-225,5.5443,-48.1258
2,-225,10.8485,-48.1258
3,-225,15.923,-48.1258
4,-225,20.7778,-48.1258
5,-225,25.4223,-48.1258
6,-225,29.8658,-48.1258
7,-225,34.1168,-48.1258
8,-225,38.1838,-48.1258
9,-225,42.0748,-48.1258
10,-225,45.7973,-48.1258
11,-225,49.4276,-48.1258
12,-225,53.2152,-48.1258
13,-225,57.1667,-48.1258
14,-225,61.2893,-48.1258
15,-225,65.5903,-48.1258
16,-225,70.0776,-48.1258
17,-225,74.7592,-48.1258
18,-225,79.6435,-48.1258
19,-225,84.7393,-48.1258
20,-225,90.0558,-48.1258
21,-225,95.6014,-48.1258
22,-225,101.272,-48.1258
23,-225,107.069,-48.1258
24,-225,112.998,-48.1258
25,-225,119.059,-48.1258
26,-225,125.257,-48.1258
27,-225,131.594,-48.1258
28,-225,138.074,-48.1258
29,-225,144.699,-48.1258
30,-225,151.474,-48.1258
31,-225,158.367,-48.1258
32,-225,165.261,-48.1258
33,-225,172.155,-48.1258
0,-226,2.85916,-49.6779
1,-226,8.45076,-49.6779
2,-226,13.7926,-49.6779
3,-226,18.8958,-49.6779
4,-226,23.771,-49.6779
5,-226,28.4284,-49.6779
6,-226,32.8779,-49.6779
7,-226,37.1286,-49.6779
8,-226,41.1894,-49.6779
9,-226,45.0689,-49.6779
10,-226,48.7813,-49.6779
11,-226,52.6595,-49.6779
12,-226,56.7109,-49.6779
13,-226,60.9433,-49.6779
14,-226,65.3647,-49.6779
15,-226,69.9835,-49.6779
16,-226,74.8087,-49.6779
17,-226,79.8494,-49.6779
18,-226,85.1152,-49.6779
19,-226,90.6164,-49.6779
20,-226,96.35,-49.6779
21,-226,102.217,-49.6779
22,-226,108.219,-49.6779
23,-226,114.361,-49.6779
24,-226,120.646,-49.6779
25,-226,127.076,-49.6779
26,-226,133.656,-49.6779
27,-226,140.388,-49.6779
28,-226,147.276,-49.6779
29,-226,154.325,-49.6779
30,-226,161.436,-49.6779
31,-226,168.548,-49.6779
0,-227,0,-51.2559
1,-227,5.91362,-51.2559
2,-227,11.5541,-51.2559
3,-227,16.934,-51.2559
4,-227,22.0654,-51.2559
5,-227,26.9597,-51.2559
6,-227,31.6281,-51.2559
7,-227,36.0809,-51.2559
8,-227,40.328,-51.2559
9,-227,44.379,-51.2559
10,-227,48.2429,-51.2559
11,-227,52.2279,-51.2559
12,-227,56.397,-51.2559
13,-227,60.7585,-51.2559
14,-227,65.3215,-51.2559
15,-227,70.0952,-51.2559
16,-227,75.0894,-51.2559
17,-227,80.3142,-51.2559
18,-227,85.7804,-51.2559
19,-227,91.4991,-51.2559
20,-227,97.4476,-51.2559
21,-227,103.534,-51.2559
22,-227,109.762,-51.2559
23,-227,116.135,-51.2559
24,-227,122.656,-51.2559
25,-227,129.328,-51.2559
26,-227,136.156,-51.2559
27,-227,143.142,-51.2559
28,-227,150.291,-51.2559
29,-227,157.599,-51.2559
30,-227,164.907,-51.2559
31,-227,172.215,-51.2559
0,-228,3.06435,-52.8602
1,-228,9.0477,-52.8602
2,-228,14.7445,-52.8602
3,-228,20.1685,-52.8602
4,-228,25.3329,-52.8602
5,-228,30.2499,-52.8602
6,-228,34.9316,-52.8602
7,-228,39.3891,-52.8602
8,-228,43.6333,-52.8602
9,-228,47.6743,-52.8602
10,-228,51.7779,-52.8602
11,-228,56.0779,-52.8602
12,-228,60.5838,-52.8602
13,-228,65.3054,-52.8602
14,-228,70.253,-52.8602
15,-228,75.4375,-52.8602
16,-228,80.8703,-52.8602
17,-228,86.5631,-52.8602
18,-228,92.5286,-52.8602
19,-228,98.7171,-52.8602
20,-228,105.049,-52.8602
21,-228,111.526,-52.8602
22,-228,118.153,-52.8602
23,-228,124.933,-52.8602
24,-228,131.87,-52.8602
25,-228,138.967,-52.8602
26,-228,146.228,-52.8602
27,-228,153.657,-52.8602
28,-228,161.172,-52.8602
29,-228,168.688,-52.8602
0,-229,0,-54.4912
1,-229,6.37239,-54.4912
2,-229,12.4275,-54.4912
3,-229,18.1812,-54.4912
4,-229,23.6485,-54.4912
5,-229,28.8437,-54.4912
6,-229,33.7803,-54.4912
7,-229,38.4713,-54.4912
8,-229,42.9288,-54.4912
9,-229,47.1644,-54.4912
10,-229,51.4048,-54.4912
11,-229,55.8561,-54.4912
12,-229,60.5289,-54.4912
13,-229,65.4343,-54.4912
14,-229,70.5839,-54.4912
15,-229,75.9897,-54.4912
16,-229,81.6646,-54.4912
17,-229,87.622,-54.4912
18,-229,93.876,-54.4912
19,-229,100.337,-54.4912
20,-229,106.947,-54.4912
21,-229,113.708,-54.4912
22,-229,120.625,-54.4912
23,-229,127.7,-54.4912
24,-229,134.938,-54.4912
25,-229,142.342,-54.4912
26,-229,149.916,-54.4912
27,-229,157.663,-54.4912
28,-229,165.413,-54.4912
29,-229,173.163,-54.4912
0,-230,3.32151,-56.1494
1,-230,9.79399,-56.1494
2,-230,15.9305,-56.1494
3,-230,21.7484,-56.1494
4,-230,27.2643,-56.1494
5,-230,32.4939,-56.1494
6,-230,37.4521,-56.1494
7,-230,42.1531,-56.1494
8,-230,46.6101,-56.1494
9,-230,51.0029,-56.1494
10,-230,55.6236,-56.1494
11,-230,60.4842,-56.1494
12,-230,65.5969,-56.1494
13,-230,70.9751,-56.1494
14,-230,76.6324,-56.1494
15,-230,82.5833,-56.1494
16,-230,88.8432,-56.1494
17,-230,95.4281,-56.1494
18,-230,102.197,-56.1494
19,-230,109.12,-56.1494
20,-230,116.201,-56.1494
21,-230,123.444,-56.1494
22,-230,130.852,-56.1494
23,-230,138.429,-56.1494
24,-230,146.179,-56.1494
25,-230,154.106,-56.1494
26,-230,162.121,-56.1494
27,-230,170.135,-56.1494
0,-231,0,-57.8352
1,-231,6.95329,-57.8352
2,-231,13.5288,-57.8352
3,-231,19.747,-57.8352
4,-231,25.6275,-57.8352
5,-231,31.1886,-57.8352
6,-231,36.4477,-57.8352
7,-231,41.4212,-57.8352
8,-231,46.1246,-57.8352
9,-231,50.6947,-57.8352
10,-231,55.513,-57.8352
11,-231,60.593,-57.8352
12,-231,65.9488,-57.8352
13,-231,71.5955,-57.8352
14,-231,77.5489,-57.8352
15,-231,83.8257,-57.8352
16,-231,90.4435,-57.8352
17,-231,97.4069,-57.8352
18,-231,104.528,-57.8352
19,-231,111.811,-57.8352
20,-231,119.259,-57.8352
21,-231,126.877,-57.8352
22,-231,134.667,-57.8352
23,-231,142.633,-57.8352
24,-231,150.781,-57.8352
25,-231,159.096,-57.8352
26,-231,167.411,-57.8352
27,-231,175.726,-57.8352
0,-232,3.65082,-59.5491
1,-232,10.7468,-59.5491
2,-232,17.4377,-59.5491
3,-232,23.7468,-59.5491
4,-232,29.6959,-59.5491
5,-232,35.3055,-59.5491
6,-232,40.5951,-59.5491
7,-232,45.583,-59.5491
8,-232,50.3529,-59.5491
9,-232,55.3948,-59.5491
10,-232,60.7243,-59.5491
11,-232,66.358,-59.5491
12,-232,72.313,-59.5491
13,-232,78.6079,-59.5491
14,-232,85.262,-59.5491
15,-232,92.2959,-59.5491
16,-232,99.6521,-59.5491
17,-232,107.174,-59.5491
18,-232,114.866,-59.5491
19,-232,122.732,-59.5491
20,-232,130.775,-59.5491
21,-232,139,-59.5491
22,-232,147.41,-59.5491
23,-232,156.01,-59.5491
24,-232,164.669,-59.5491
25,-232,173.328,-59.5491
0,-233,0,-61.2916
1,-233,7.70715,-61.2916
2,-233,14.95,-61.2916
3,-233,21.7567,-61.2916
4,-233,28.1534,-61.2916
5,-233,34.1651,-61.2916
6,-233,39.8148,-61.2916
7,-233,45.1244,-61.2916
8,-233,50.1295,-61.2916
9,-233,55.4358,-61.2916
10,-233,61.0614,-61.2916
11,-233,67.0258,-61.2916
12,-233,73.3493,-61.2916
13,-233,80.0535,-61.2916
14,-233,87.1615,-61.2916
15,-233,94.6976,-61.2916
16,-233,102.51,-61.2916
17,-233,110.498,-61.2916
18,-233,118.666,-61.2916
19,-233,127.017,-61.2916
20,-233,135.555,-61.2916
21,-233,144.285,-61.2916
22,-233,153.211,-61.2916
23,-233,162.266,-61.2916
24,-233,171.321,-61.2916
0,-234,4.08449,-63.0631
1,-234,11.9966,-63.0631
2,-234,19.4033,-63.0631
3,-234,26.3369,-63.0631
4,-234,32.8278,-63.0631
5,-234,38.9042,-63.0631
6,-234,44.5927,-63.0631
7,-234,49.9181,-63.0631
8,-234,55.5314,-63.0631
9,-234,61.5031,-63.0631
10,-234,67.856,-63.0631
11,-234,74.6146,-63.0631
12,-234,81.8048,-63.0631
13,-234,89.4543,-63.0631
14,-234,97.5926,-63.0631
15,-234,105.935,-63.0631
16,-234,114.465,-63.0631
17,-234,123.184,-63.0631
18,-234,132.099,-63.0631
19,-234,141.213,-63.0631
20,-234,150.531,-63.0631
21,-234,160.045,-63.0631
22,-234,169.559,-63.0631
23,-234,179.073,-63.0631
0,-235,0,-64.8642
1,-235,8.71758,-64.8642
2,-235,16.8409,-64.8642
3,-235,24.4108,-64.8642
4,-235,31.4649,-64.8642
5,-235,38.0386,-64.8642
6,-235,44.1646,-64.8642
7,-235,49.8735,-64.8642
8,-235,55.8574,-64.8642
9,-235,62.2487,-64.8642
10,-235,69.0753,-64.8642
11,-235,76.3669,-64.8642
12,-235,84.1553,-64.8642
13,-235,92.4744,-64.8642
14,-235,101.247,-64.8642
15,-235,110.215,-64.8642
16,-235,119.382,-64.8642
17,-235,128.753,-64.8642
18,-235,138.333,-64.8642
19,-235,148.126,-64.8642
20,-235,158.137,-64.8642
21,-235,168.19,-64.8642
22,-235,178.243,-64.8642
0,-236,4.67728,-66.6952
1,-236,13.696,-66.6952
2,-236,22.0545,-66.6952
3,-236,29.8014,-66.6952
4,-236,36.9816,-66.6952
5,-236,43.6366,-66.6952
6,-236,49.8051,-66.6952
7,-236,56.2252,-66.6952
8,-236,63.1148,-66.6952
9,-236,70.5083,-66.6952
10,-236,78.4427,-66.6952
11,-236,86.9577,-66.6952
12,-236,96.0961,-66.6952
13,-236,105.592,-66.6952
14,-236,115.299,-66.6952
15,-236,125.221,-66.6952
16,-236,135.362,-66.6952
17,-236,145.729,-66.6952
18,-236,156.325,-66.6952
19,-236,167.015,-66.6952
20,-236,177.706,-66.6952
0,-237,0,-68.5568
1,-237,10.1324,-68.5568
2,-237,19.4616,-68.5568
3,-237,28.0516,-68.5568
4,-237,35.9613,-68.5568
5,-237,43.2447,-68.5568
6,-237,49.9517,-68.5568
7,-237,56.9117,-68.5568
8,-237,64.4225,-68.5568
9,-237,72.5282,-68.5568
10,-237,81.2758,-68.5568
11,-237,90.7166,-68.5568
12,-237,100.865,-68.5568
13,-237,111.237,-68.5568
14,-237,121.838,-68.5568
15,-237,132.673,-68.5568
16,-237,143.748,-68.5568
17,-237,155.067,-68.5568
18,-237,166.524,-68.5568
19,-237,177.982,-68.5568
20,-237,189.439,-68.5568
0,-238,5.53026,-70.4494
1,-238,16.1229,-70.4494
2,-238,25.798,-70.4494
3,-238,34.6354,-70.4494
4,-238,42.708,-70.4494
5,-238,50.0823,-70.4494
6,-238,57.6979,-70.4494
7,-238,65.9724,-70.4494
8,-238,74.9631,-70.4494
9,-238,84.7321,-70.4494
10,-238,95.3476,-70.4494
11,-238,106.537,-70.4494
12,-238,117.973,-70.4494
13,-238,129.661,-70.4494
14,-238,141.605,-70.4494
15,-238,153.813,-70.4494
16,-238,166.206,-70.4494
